144,1	0,36820
144,2	0,36990
144,3	0,36950
144,4	0,36910
144,5	0,37010
144,6	0,37320
144,7	0,37620
144,8	0,37650
144,9	0,37480
145,0	0,37500
145,1	0,37790
145,2	0,38110
145,3	0,38220
145,4	0,38100
145,5	0,38010
145,6	0,38180
145,7	0,38550
145,8	0,38770
145,9	0,38640
146,0	0,38400
146,1	0,38470
146,2	0,38800
146,3	0,39020
146,4	0,38980
146,5	0,38790
146,6	0,38730
146,7	0,38990
146,8	0,39320
146,9	0,39370
147,0	0,39140
147,1	0,38950
147,2	0,39050
147,3	0,39340
147,4	0,39440
147,5	0,39240
147,6	0,39000
147,7	0,38970
147,8	0,39210
147,9	0,39430
148,0	0,39330
148,1	0,39040
148,2	0,38910
148,3	0,39070
148,4	0,39300
148,5	0,39320
148,6	0,39030
148,7	0,38770
148,8	0,38830
148,9	0,39090
149,0	0,39190
149,1	0,38900
149,2	0,38550
149,3	0,38540
149,4	0,38770
149,5	0,38930
149,6	0,38790
149,7	0,38490
149,8	0,38310
149,9	0,38420
150,0	0,38650
150,1	0,38640
150,2	0,38340
150,3	0,38080
150,4	0,38080
150,5	0,38250
150,6	0,38320
150,7	0,38080
150,8	0,37730
150,9	0,37630
151,0	0,37850
151,1	0,38000
151,2	0,37810
151,3	0,37410
151,4	0,37240
151,5	0,37460
151,6	0,37690
151,7	0,37580
151,8	0,37160
151,9	0,36830
152,0	0,36880
152,1	0,37120
152,2	0,37160
152,3	0,36840
152,4	0,36450
152,5	0,36400
152,6	0,36650
152,7	0,36740
152,8	0,36450
152,9	0,36010
153,0	0,35820
153,1	0,35990
153,2	0,36190
153,3	0,36090
153,4	0,35770
